0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
431464705.0,174.5,10.0,1.0,1.56058307,431464705.0,176.65,10.0,1.0,1.56058307,431464705.0,175.15,10.0,1.0,1.56058307,431464705.0,175.65,10.0,1.0,1.56058307,431464705.0,168.4,10.0,1.0,1.56058307,95.65871113107148
431464705.0,176.65,10.0,1.0,1.56058307,431464705.0,175.15,10.0,1.0,1.56058307,431464705.0,175.65,10.0,1.0,1.56058307,431464705.0,168.4,10.0,1.0,1.56058307,431464705.0,169.45,10.0,1.0,1.56058307,95.40145846941954
431464705.0,175.15,10.0,1.0,1.56058307,431464705.0,175.65,10.0,1.0,1.56058307,431464705.0,168.4,10.0,1.0,1.56058307,431464705.0,169.45,10.0,1.0,1.56058307,431464705.0,168.05,10.0,1.0,1.56058307,93.07525271732445
431464705.0,175.65,10.0,1.0,1.56058307,431464705.0,168.4,10.0,1.0,1.56058307,431464705.0,169.45,10.0,1.0,1.56058307,431464705.0,168.05,10.0,1.0,1.56058307,431464705.0,164.4,10.0,1.0,1.56058307,94.41450566355476
431464705.0,168.4,10.0,1.0,1.56058307,431464705.0,169.45,10.0,1.0,1.56058307,431464705.0,168.05,10.0,1.0,1.56058307,431464705.0,164.4,10.0,1.0,1.56058307,431464705.0,169.1,10.0,1.0,1.56058307,93.34105828742146
431464705.0,169.45,10.0,1.0,1.56058307,431464705.0,168.05,10.0,1.0,1.56058307,431464705.0,164.4,10.0,1.0,1.56058307,431464705.0,169.1,10.0,1.0,1.56058307,431464705.0,165.55,10.0,1.0,1.56058307,92.5013527579041
431464705.0,168.05,10.0,1.0,1.56058307,431464705.0,164.4,10.0,1.0,1.56058307,431464705.0,169.1,10.0,1.0,1.56058307,431464705.0,165.55,10.0,1.0,1.56058307,431464705.0,164.9,10.0,1.0,1.56058307,91.03239823935483
431464705.0,164.4,10.0,1.0,1.56058307,431464705.0,169.1,10.0,1.0,1.56058307,431464705.0,165.55,10.0,1.0,1.56058307,431464705.0,164.9,10.0,1.0,1.56058307,431464705.0,163.15,10.0,1.0,1.56058307,91.774234341359
431464705.0,169.1,10.0,1.0,1.56058307,431464705.0,165.55,10.0,1.0,1.56058307,431464705.0,164.9,10.0,1.0,1.56058307,431464705.0,163.15,10.0,1.0,1.56058307,431464705.0,163.5,10.0,1.0,1.56058307,91.58491811626956
431464705.0,165.55,10.0,1.0,1.56058307,431464705.0,164.9,10.0,1.0,1.56058307,431464705.0,163.15,10.0,1.0,1.56058307,431464705.0,163.5,10.0,1.0,1.56058307,431464705.0,164.3,10.0,1.0,1.56058307,91.90916614231602
431464705.0,164.9,10.0,1.0,1.56058307,431464705.0,163.15,10.0,1.0,1.56058307,431464705.0,163.5,10.0,1.0,1.56058307,431464705.0,164.3,10.0,1.0,1.56058307,431464705.0,168.05,10.0,1.0,1.56058307,92.44020138255952
431464705.0,163.15,10.0,1.0,1.56058307,431464705.0,163.5,10.0,1.0,1.56058307,431464705.0,164.3,10.0,1.0,1.56058307,431464705.0,168.05,10.0,1.0,1.56058307,431464705.0,169.05,10.0,1.0,1.56058307,91.94149875739669
431464705.0,163.5,10.0,1.0,1.56058307,431464705.0,164.3,10.0,1.0,1.56058307,431464705.0,168.05,10.0,1.0,1.56058307,431464705.0,169.05,10.0,1.0,1.56058307,431464705.0,167.05,10.0,1.0,1.56058307,92.5446704836764
431464705.0,164.3,10.0,1.0,1.56058307,431464705.0,168.05,10.0,1.0,1.56058307,431464705.0,169.05,10.0,1.0,1.56058307,431464705.0,167.05,10.0,1.0,1.56058307,431464705.0,166.65,10.0,1.0,1.56058307,92.776638367861
431464705.0,168.05,10.0,1.0,1.56058307,431464705.0,169.05,10.0,1.0,1.56058307,431464705.0,167.05,10.0,1.0,1.56058307,431464705.0,166.65,10.0,1.0,1.56058307,431464705.0,170.55,10.0,1.0,1.56058307,93.28982955796096
431464705.0,169.05,10.0,1.0,1.56058307,431464705.0,167.05,10.0,1.0,1.56058307,431464705.0,166.65,10.0,1.0,1.56058307,431464705.0,170.55,10.0,1.0,1.56058307,431464705.0,170.1,10.0,1.0,1.56058307,93.61193578768024
431464705.0,167.05,10.0,1.0,1.56058307,431464705.0,166.65,10.0,1.0,1.56058307,431464705.0,170.55,10.0,1.0,1.56058307,431464705.0,170.1,10.0,1.0,1.56058307,431464705.0,169.2,10.0,1.0,1.56058307,100.30966366367106
