0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
26547047112.0,2.209442,10.0,1.0,4.47328007,26547047112.0,2.2295,10.0,1.0,4.47328007,26547494708.0,2.1875,10.0,1.0,4.47328007,26547494708.0,2.1915,10.0,1.0,4.47328007,26547494708.0,2.24175,10.0,1.0,4.47328007,2.575500408886597
26547047112.0,2.2295,10.0,1.0,4.47328007,26547494708.0,2.1875,10.0,1.0,4.47328007,26547494708.0,2.1915,10.0,1.0,4.47328007,26547494708.0,2.24175,10.0,1.0,4.47328007,26547494708.0,2.229,10.0,1.0,4.47328007,2.595675902072473
26547494708.0,2.1875,10.0,1.0,4.47328007,26547494708.0,2.1915,10.0,1.0,4.47328007,26547494708.0,2.24175,10.0,1.0,4.47328007,26547494708.0,2.229,10.0,1.0,4.47328007,26547494708.0,2.2355,10.0,1.0,4.47328007,2.594629088203624
26547494708.0,2.1915,10.0,1.0,4.47328007,26547494708.0,2.24175,10.0,1.0,4.47328007,26547494708.0,2.229,10.0,1.0,4.47328007,26547494708.0,2.2355,10.0,1.0,4.47328007,26547494708.0,2.2665,10.0,1.0,4.47328007,2.5959787477388936
26547494708.0,2.24175,10.0,1.0,4.47328007,26547494708.0,2.229,10.0,1.0,4.47328007,26547494708.0,2.2355,10.0,1.0,4.47328007,26547494708.0,2.2665,10.0,1.0,4.47328007,26547494708.0,2.288,10.0,1.0,4.47328007,2.5971579980835413
26547494708.0,2.229,10.0,1.0,4.47328007,26547494708.0,2.2355,10.0,1.0,4.47328007,26547494708.0,2.2665,10.0,1.0,4.47328007,26547494708.0,2.288,10.0,1.0,4.47328007,26547494708.0,2.27,10.0,1.0,4.47328007,2.5797658700268817
26547494708.0,2.2355,10.0,1.0,4.47328007,26547494708.0,2.2665,10.0,1.0,4.47328007,26547494708.0,2.288,10.0,1.0,4.47328007,26547494708.0,2.27,10.0,1.0,4.47328007,26547494708.0,2.2185,10.0,1.0,4.47328007,2.558896983161781
26547494708.0,2.2665,10.0,1.0,4.47328007,26547494708.0,2.288,10.0,1.0,4.47328007,26547494708.0,2.27,10.0,1.0,4.47328007,26547494708.0,2.2185,10.0,1.0,4.47328007,26547494708.0,2.209,10.0,1.0,4.47328007,2.508675619708615
26547494708.0,2.288,10.0,1.0,4.47328007,26547494708.0,2.27,10.0,1.0,4.47328007,26547494708.0,2.2185,10.0,1.0,4.47328007,26547494708.0,2.209,10.0,1.0,4.47328007,26547494708.0,2.1475,10.0,1.0,4.47328007,2.4873048209752513
26547494708.0,2.27,10.0,1.0,4.47328007,26547494708.0,2.2185,10.0,1.0,4.47328007,26547494708.0,2.209,10.0,1.0,4.47328007,26547494708.0,2.1475,10.0,1.0,4.47328007,26547494708.0,2.167165,10.0,1.0,4.47328007,2.4631412767944547
26547494708.0,2.2185,10.0,1.0,4.47328007,26547494708.0,2.209,10.0,1.0,4.47328007,26547494708.0,2.1475,10.0,1.0,4.47328007,26547494708.0,2.167165,10.0,1.0,4.47328007,26547494708.0,2.162,10.0,1.0,4.47328007,2.507860545920079
26547494708.0,2.209,10.0,1.0,4.47328007,26547494708.0,2.1475,10.0,1.0,4.47328007,26547494708.0,2.167165,10.0,1.0,4.47328007,26547494708.0,2.162,10.0,1.0,4.47328007,26547494708.0,2.097,10.0,1.0,4.47328007,2.4946404479620865
26547494708.0,2.1475,10.0,1.0,4.47328007,26547494708.0,2.167165,10.0,1.0,4.47328007,26547494708.0,2.162,10.0,1.0,4.47328007,26547494708.0,2.097,10.0,1.0,4.47328007,26547494708.0,2.147,10.0,1.0,4.47328007,2.490936916127488
26547494708.0,2.167165,10.0,1.0,4.47328007,26547494708.0,2.162,10.0,1.0,4.47328007,26547494708.0,2.097,10.0,1.0,4.47328007,26547494708.0,2.147,10.0,1.0,4.47328007,26547494708.0,2.1185,10.0,1.0,4.47328007,2.5376512481785416
26547494708.0,2.162,10.0,1.0,4.47328007,26547494708.0,2.097,10.0,1.0,4.47328007,26547494708.0,2.147,10.0,1.0,4.47328007,26547494708.0,2.1185,10.0,1.0,4.47328007,26547494708.0,2.1225,10.0,1.0,4.47328007,2.533409187717002
26547494708.0,2.097,10.0,1.0,4.47328007,26547494708.0,2.147,10.0,1.0,4.47328007,26547494708.0,2.1185,10.0,1.0,4.47328007,26547494708.0,2.1225,10.0,1.0,4.47328007,26547494708.0,2.107,10.0,1.0,4.47328007,2.5402420970707613
26547494708.0,2.147,10.0,1.0,4.47328007,26547494708.0,2.1185,10.0,1.0,4.47328007,26547494708.0,2.1225,10.0,1.0,4.47328007,26547494708.0,2.107,10.0,1.0,4.47328007,26547494708.0,2.14828,10.0,1.0,4.47328007,2.460599610026925
26547494708.0,2.1185,10.0,1.0,4.47328007,26547494708.0,2.1225,10.0,1.0,4.47328007,26547494708.0,2.107,10.0,1.0,4.47328007,26547494708.0,2.14828,10.0,1.0,4.47328007,26547494708.0,2.060685,10.0,1.0,4.47328007,2.44000394675065
26547494708.0,2.1225,10.0,1.0,4.47328007,26547494708.0,2.107,10.0,1.0,4.47328007,26547494708.0,2.14828,10.0,1.0,4.47328007,26547494708.0,2.060685,10.0,1.0,4.47328007,26547494708.0,2.0329,10.0,1.0,4.47328007,2.445556395830516
26547494708.0,2.107,10.0,1.0,4.47328007,26547494708.0,2.14828,10.0,1.0,4.47328007,26547494708.0,2.060685,10.0,1.0,4.47328007,26547494708.0,2.0329,10.0,1.0,4.47328007,26547494708.0,2.0595,10.0,1.0,4.47328007,2.4055395223992666
26547494708.0,2.14828,10.0,1.0,4.47328007,26547494708.0,2.060685,10.0,1.0,4.47328007,26547494708.0,2.0329,10.0,1.0,4.47328007,26547494708.0,2.0595,10.0,1.0,4.47328007,26551632592.0,2.0345,10.0,1.0,4.47328007,2.4193610380793724
26547494708.0,2.060685,10.0,1.0,4.47328007,26547494708.0,2.0329,10.0,1.0,4.47328007,26547494708.0,2.0595,10.0,1.0,4.47328007,26551632592.0,2.0345,10.0,1.0,4.47328007,26551632592.0,2.0125,10.0,1.0,4.47328007,2.4401138043102644
26547494708.0,2.0329,10.0,1.0,4.47328007,26547494708.0,2.0595,10.0,1.0,4.47328007,26551632592.0,2.0345,10.0,1.0,4.47328007,26551632592.0,2.0125,10.0,1.0,4.47328007,26551632592.0,2.0825,10.0,1.0,4.47328007,2.441815421599067
26547494708.0,2.0595,10.0,1.0,4.47328007,26551632592.0,2.0345,10.0,1.0,4.47328007,26551632592.0,2.0125,10.0,1.0,4.47328007,26551632592.0,2.0825,10.0,1.0,4.47328007,26551632592.0,2.112,10.0,1.0,4.47328007,2.3820910502249895
26551632592.0,2.0345,10.0,1.0,4.47328007,26551632592.0,2.0125,10.0,1.0,4.47328007,26551632592.0,2.0825,10.0,1.0,4.47328007,26551632592.0,2.112,10.0,1.0,4.47328007,26551632592.0,2.084,10.0,1.0,4.47328007,2.3998807858065803
26551632592.0,2.0125,10.0,1.0,4.47328007,26551632592.0,2.0825,10.0,1.0,4.47328007,26551632592.0,2.112,10.0,1.0,4.47328007,26551632592.0,2.084,10.0,1.0,4.47328007,26551632592.0,2.038,10.0,1.0,4.47328007,2.417588775306096
26551632592.0,2.0825,10.0,1.0,4.47328007,26551632592.0,2.112,10.0,1.0,4.47328007,26551632592.0,2.084,10.0,1.0,4.47328007,26551632592.0,2.038,10.0,1.0,4.47328007,26551632592.0,2.104,10.0,1.0,4.47328007,2.4051526138527763
26551632592.0,2.112,10.0,1.0,4.47328007,26551632592.0,2.084,10.0,1.0,4.47328007,26551632592.0,2.038,10.0,1.0,4.47328007,26551632592.0,2.104,10.0,1.0,4.47328007,26551632592.0,2.092,10.0,1.0,4.47328007,2.4115825207794233
26551632592.0,2.084,10.0,1.0,4.47328007,26551632592.0,2.038,10.0,1.0,4.47328007,26551632592.0,2.104,10.0,1.0,4.47328007,26551632592.0,2.092,10.0,1.0,4.47328007,26551632592.0,2.074,10.0,1.0,4.47328007,2.360755665928014
26551632592.0,2.038,10.0,1.0,4.47328007,26551632592.0,2.104,10.0,1.0,4.47328007,26551632592.0,2.092,10.0,1.0,4.47328007,26551632592.0,2.074,10.0,1.0,4.47328007,26551632592.0,2.03882,10.0,1.0,4.47328007,2.3669136957348167
26551632592.0,2.104,10.0,1.0,4.47328007,26551632592.0,2.092,10.0,1.0,4.47328007,26551632592.0,2.074,10.0,1.0,4.47328007,26551632592.0,2.03882,10.0,1.0,4.47328007,26551632592.0,2.0555,10.0,1.0,4.47328007,2.376884673718179
26551632592.0,2.092,10.0,1.0,4.47328007,26551632592.0,2.074,10.0,1.0,4.47328007,26551632592.0,2.03882,10.0,1.0,4.47328007,26551632592.0,2.0555,10.0,1.0,4.47328007,26551632592.0,2.068,10.0,1.0,4.47328007,2.363004949018942
26551632592.0,2.074,10.0,1.0,4.47328007,26551632592.0,2.03882,10.0,1.0,4.47328007,26551632592.0,2.0555,10.0,1.0,4.47328007,26551632592.0,2.068,10.0,1.0,4.47328007,26551632592.0,2.07975,10.0,1.0,4.47328007,2.378621885224913
26551632592.0,2.03882,10.0,1.0,4.47328007,26551632592.0,2.0555,10.0,1.0,4.47328007,26551632592.0,2.068,10.0,1.0,4.47328007,26551632592.0,2.07975,10.0,1.0,4.47328007,26551632592.0,2.0705,10.0,1.0,4.47328007,2.377223471111153
26551632592.0,2.0555,10.0,1.0,4.47328007,26551632592.0,2.068,10.0,1.0,4.47328007,26551632592.0,2.07975,10.0,1.0,4.47328007,26551632592.0,2.0705,10.0,1.0,4.47328007,26551632592.0,2.0695,10.0,1.0,4.47328007,2.4178911792642857
26551632592.0,2.068,10.0,1.0,4.47328007,26551632592.0,2.07975,10.0,1.0,4.47328007,26551632592.0,2.0705,10.0,1.0,4.47328007,26551632592.0,2.0695,10.0,1.0,4.47328007,26551632592.0,2.076,10.0,1.0,4.47328007,2.4172791244770275
26551632592.0,2.07975,10.0,1.0,4.47328007,26551632592.0,2.0705,10.0,1.0,4.47328007,26551632592.0,2.0695,10.0,1.0,4.47328007,26551632592.0,2.076,10.0,1.0,4.47328007,26551632592.0,2.163,10.0,1.0,4.47328007,2.4099364233490195
26551632592.0,2.0705,10.0,1.0,4.47328007,26551632592.0,2.0695,10.0,1.0,4.47328007,26551632592.0,2.076,10.0,1.0,4.47328007,26551632592.0,2.163,10.0,1.0,4.47328007,26551632592.0,2.153,10.0,1.0,4.47328007,2.4136296600034455
26551632592.0,2.0695,10.0,1.0,4.47328007,26551632592.0,2.076,10.0,1.0,4.47328007,26551632592.0,2.163,10.0,1.0,4.47328007,26551632592.0,2.153,10.0,1.0,4.47328007,26551632592.0,2.145,10.0,1.0,4.47328007,2.416169715423736
26551632592.0,2.076,10.0,1.0,4.47328007,26551632592.0,2.163,10.0,1.0,4.47328007,26551632592.0,2.153,10.0,1.0,4.47328007,26551632592.0,2.145,10.0,1.0,4.47328007,26551632592.0,2.156,10.0,1.0,4.47328007,2.40579490231823
26551632592.0,2.163,10.0,1.0,4.47328007,26551632592.0,2.153,10.0,1.0,4.47328007,26551632592.0,2.145,10.0,1.0,4.47328007,26551632592.0,2.156,10.0,1.0,4.47328007,26551632592.0,2.15,10.0,1.0,4.47328007,2.3909600323683504
26551632592.0,2.153,10.0,1.0,4.47328007,26551632592.0,2.145,10.0,1.0,4.47328007,26551632592.0,2.156,10.0,1.0,4.47328007,26551632592.0,2.15,10.0,1.0,4.47328007,26551632592.0,2.1255,10.0,1.0,4.47328007,2.3952480539545813
26551632592.0,2.145,10.0,1.0,4.47328007,26551632592.0,2.156,10.0,1.0,4.47328007,26551632592.0,2.15,10.0,1.0,4.47328007,26551632592.0,2.1255,10.0,1.0,4.47328007,26552797959.0,2.122,10.0,1.0,4.47328007,2.3905011604787743
26551632592.0,2.156,10.0,1.0,4.47328007,26551632592.0,2.15,10.0,1.0,4.47328007,26551632592.0,2.1255,10.0,1.0,4.47328007,26552797959.0,2.122,10.0,1.0,4.47328007,26552797959.0,2.134,10.0,1.0,4.47328007,2.400439885469938
26551632592.0,2.15,10.0,1.0,4.47328007,26551632592.0,2.1255,10.0,1.0,4.47328007,26552797959.0,2.122,10.0,1.0,4.47328007,26552797959.0,2.134,10.0,1.0,4.47328007,26552797959.0,2.162,10.0,1.0,4.47328007,2.400566102817061
26551632592.0,2.1255,10.0,1.0,4.47328007,26552797959.0,2.122,10.0,1.0,4.47328007,26552797959.0,2.134,10.0,1.0,4.47328007,26552797959.0,2.162,10.0,1.0,4.47328007,26552797959.0,2.16044,10.0,1.0,4.47328007,2.395843420175501
26552797959.0,2.122,10.0,1.0,4.47328007,26552797959.0,2.134,10.0,1.0,4.47328007,26552797959.0,2.162,10.0,1.0,4.47328007,26552797959.0,2.16044,10.0,1.0,4.47328007,26552797959.0,2.1505,10.0,1.0,4.47328007,2.3960903674060723
26552797959.0,2.134,10.0,1.0,4.47328007,26552797959.0,2.162,10.0,1.0,4.47328007,26552797959.0,2.16044,10.0,1.0,4.47328007,26552797959.0,2.1505,10.0,1.0,4.47328007,26552797959.0,2.1435,10.0,1.0,4.47328007,2.4859823331459547
26552797959.0,2.162,10.0,1.0,4.47328007,26552797959.0,2.16044,10.0,1.0,4.47328007,26552797959.0,2.1505,10.0,1.0,4.47328007,26552797959.0,2.1435,10.0,1.0,4.47328007,26552797959.0,2.17,10.0,1.0,4.47328007,2.4939917902003184
26552797959.0,2.16044,10.0,1.0,4.47328007,26552797959.0,2.1505,10.0,1.0,4.47328007,26552797959.0,2.1435,10.0,1.0,4.47328007,26552797959.0,2.17,10.0,1.0,4.47328007,26552797959.0,2.182,10.0,1.0,4.47328007,2.4926959192300817
26552797959.0,2.1505,10.0,1.0,4.47328007,26552797959.0,2.1435,10.0,1.0,4.47328007,26552797959.0,2.17,10.0,1.0,4.47328007,26552797959.0,2.182,10.0,1.0,4.47328007,26552797959.0,2.216,10.0,1.0,4.47328007,2.495544013871634
26552797959.0,2.1435,10.0,1.0,4.47328007,26552797959.0,2.17,10.0,1.0,4.47328007,26552797959.0,2.182,10.0,1.0,4.47328007,26552797959.0,2.216,10.0,1.0,4.47328007,26552797959.0,2.18725,10.0,1.0,4.47328007,2.5012726790360125
26552797959.0,2.17,10.0,1.0,4.47328007,26552797959.0,2.182,10.0,1.0,4.47328007,26552797959.0,2.216,10.0,1.0,4.47328007,26552797959.0,2.18725,10.0,1.0,4.47328007,26552797959.0,2.175,10.0,1.0,4.47328007,2.5008357905293264
26552797959.0,2.182,10.0,1.0,4.47328007,26552797959.0,2.216,10.0,1.0,4.47328007,26552797959.0,2.18725,10.0,1.0,4.47328007,26552797959.0,2.175,10.0,1.0,4.47328007,26552797959.0,2.229,10.0,1.0,4.47328007,2.488102530270677
26552797959.0,2.216,10.0,1.0,4.47328007,26552797959.0,2.18725,10.0,1.0,4.47328007,26552797959.0,2.175,10.0,1.0,4.47328007,26552797959.0,2.229,10.0,1.0,4.47328007,26552797959.0,2.2,10.0,1.0,4.47328007,2.4558108728556514
26552797959.0,2.18725,10.0,1.0,4.47328007,26552797959.0,2.175,10.0,1.0,4.47328007,26552797959.0,2.229,10.0,1.0,4.47328007,26552797959.0,2.2,10.0,1.0,4.47328007,26552797959.0,2.2095,10.0,1.0,4.54759913,2.474219811926353
26552797959.0,2.175,10.0,1.0,4.47328007,26552797959.0,2.229,10.0,1.0,4.47328007,26552797959.0,2.2,10.0,1.0,4.47328007,26552797959.0,2.2095,10.0,1.0,4.54759913,26552797959.0,2.2085,10.0,1.0,4.54759913,2.468091402194946
26552797959.0,2.229,10.0,1.0,4.47328007,26552797959.0,2.2,10.0,1.0,4.47328007,26552797959.0,2.2095,10.0,1.0,4.54759913,26552797959.0,2.2085,10.0,1.0,4.54759913,26552797959.0,2.214,10.0,1.0,4.54759913,2.455457602594611
26552797959.0,2.2,10.0,1.0,4.47328007,26552797959.0,2.2095,10.0,1.0,4.54759913,26552797959.0,2.2085,10.0,1.0,4.54759913,26552797959.0,2.214,10.0,1.0,4.54759913,26552797959.0,2.177,10.0,1.0,4.54759913,2.474074143262614
26552797959.0,2.2095,10.0,1.0,4.54759913,26552797959.0,2.2085,10.0,1.0,4.54759913,26552797959.0,2.214,10.0,1.0,4.54759913,26552797959.0,2.177,10.0,1.0,4.54759913,26552797959.0,2.19101,10.0,1.0,4.54759913,2.482294040544145
26552797959.0,2.2085,10.0,1.0,4.54759913,26552797959.0,2.214,10.0,1.0,4.54759913,26552797959.0,2.177,10.0,1.0,4.54759913,26552797959.0,2.19101,10.0,1.0,4.54759913,26552797959.0,2.23175,10.0,1.0,4.54759913,2.4977958444491986
26552797959.0,2.214,10.0,1.0,4.54759913,26552797959.0,2.177,10.0,1.0,4.54759913,26552797959.0,2.19101,10.0,1.0,4.54759913,26552797959.0,2.23175,10.0,1.0,4.54759913,26552797959.0,2.243,10.0,1.0,4.54759913,2.4787765863988596
26552797959.0,2.177,10.0,1.0,4.54759913,26552797959.0,2.19101,10.0,1.0,4.54759913,26552797959.0,2.23175,10.0,1.0,4.54759913,26552797959.0,2.243,10.0,1.0,4.54759913,26552797959.0,2.2365,10.0,1.0,4.54759913,2.46055857082165
26552797959.0,2.19101,10.0,1.0,4.54759913,26552797959.0,2.23175,10.0,1.0,4.54759913,26552797959.0,2.243,10.0,1.0,4.54759913,26552797959.0,2.2365,10.0,1.0,4.54759913,26554390798.0,2.217,10.0,1.0,4.54759913,2.4645863901877507
26552797959.0,2.23175,10.0,1.0,4.54759913,26552797959.0,2.243,10.0,1.0,4.54759913,26552797959.0,2.2365,10.0,1.0,4.54759913,26554390798.0,2.217,10.0,1.0,4.54759913,26554390798.0,2.21396,10.0,1.0,4.54759913,2.486908016756702
26552797959.0,2.243,10.0,1.0,4.54759913,26552797959.0,2.2365,10.0,1.0,4.54759913,26554390798.0,2.217,10.0,1.0,4.54759913,26554390798.0,2.21396,10.0,1.0,4.54759913,26554390798.0,2.1795,10.0,1.0,4.54759913,2.4659998036504898
26552797959.0,2.2365,10.0,1.0,4.54759913,26554390798.0,2.217,10.0,1.0,4.54759913,26554390798.0,2.21396,10.0,1.0,4.54759913,26554390798.0,2.1795,10.0,1.0,4.54759913,26554390798.0,2.15,10.0,1.0,4.54759913,2.486917842080874
26554390798.0,2.217,10.0,1.0,4.54759913,26554390798.0,2.21396,10.0,1.0,4.54759913,26554390798.0,2.1795,10.0,1.0,4.54759913,26554390798.0,2.15,10.0,1.0,4.54759913,26554390798.0,2.166,10.0,1.0,4.54759913,2.503879268098922
26554390798.0,2.21396,10.0,1.0,4.54759913,26554390798.0,2.1795,10.0,1.0,4.54759913,26554390798.0,2.15,10.0,1.0,4.54759913,26554390798.0,2.166,10.0,1.0,4.54759913,26554390798.0,2.157,10.0,1.0,4.54759913,2.5025441137804756
26554390798.0,2.1795,10.0,1.0,4.54759913,26554390798.0,2.15,10.0,1.0,4.54759913,26554390798.0,2.166,10.0,1.0,4.54759913,26554390798.0,2.157,10.0,1.0,4.54759913,26554390798.0,2.154,10.0,1.0,4.54759913,2.469221863450303
26554390798.0,2.15,10.0,1.0,4.54759913,26554390798.0,2.166,10.0,1.0,4.54759913,26554390798.0,2.157,10.0,1.0,4.54759913,26554390798.0,2.154,10.0,1.0,4.54759913,26554390798.0,2.119265,10.0,1.0,4.54759913,2.457253968417465
26554390798.0,2.166,10.0,1.0,4.54759913,26554390798.0,2.157,10.0,1.0,4.54759913,26554390798.0,2.154,10.0,1.0,4.54759913,26554390798.0,2.119265,10.0,1.0,4.54759913,26554390798.0,2.0815,10.0,1.0,4.54759913,2.4408539969909606
26554390798.0,2.157,10.0,1.0,4.54759913,26554390798.0,2.154,10.0,1.0,4.54759913,26554390798.0,2.119265,10.0,1.0,4.54759913,26554390798.0,2.0815,10.0,1.0,4.54759913,26554390798.0,2.03725,10.0,1.0,4.54759913,2.4555140603213164
26554390798.0,2.154,10.0,1.0,4.54759913,26554390798.0,2.119265,10.0,1.0,4.54759913,26554390798.0,2.0815,10.0,1.0,4.54759913,26554390798.0,2.03725,10.0,1.0,4.54759913,26554390798.0,2.047,10.0,1.0,4.54759913,2.4911027762425784
26554390798.0,2.119265,10.0,1.0,4.54759913,26554390798.0,2.0815,10.0,1.0,4.54759913,26554390798.0,2.03725,10.0,1.0,4.54759913,26554390798.0,2.047,10.0,1.0,4.54759913,26554390798.0,2.093,10.0,1.0,4.54759913,2.4917809427944264
26554390798.0,2.0815,10.0,1.0,4.54759913,26554390798.0,2.03725,10.0,1.0,4.54759913,26554390798.0,2.047,10.0,1.0,4.54759913,26554390798.0,2.093,10.0,1.0,4.54759913,26554390798.0,2.095,10.0,1.0,4.54759913,2.470645150397956
26554390798.0,2.03725,10.0,1.0,4.54759913,26554390798.0,2.047,10.0,1.0,4.54759913,26554390798.0,2.093,10.0,1.0,4.54759913,26554390798.0,2.095,10.0,1.0,4.54759913,26554390798.0,2.113,10.0,1.0,4.54759913,2.4804856023642117
26554390798.0,2.047,10.0,1.0,4.54759913,26554390798.0,2.093,10.0,1.0,4.54759913,26554390798.0,2.095,10.0,1.0,4.54759913,26554390798.0,2.113,10.0,1.0,4.54759913,26554390798.0,2.09858,10.0,1.0,4.54759913,2.4927091389732148
26554390798.0,2.093,10.0,1.0,4.54759913,26554390798.0,2.095,10.0,1.0,4.54759913,26554390798.0,2.113,10.0,1.0,4.54759913,26554390798.0,2.09858,10.0,1.0,4.54759913,26554390798.0,2.086,10.0,1.0,4.54759913,2.496877343427952
26554390798.0,2.095,10.0,1.0,4.54759913,26554390798.0,2.113,10.0,1.0,4.54759913,26554390798.0,2.09858,10.0,1.0,4.54759913,26554390798.0,2.086,10.0,1.0,4.54759913,26554390798.0,2.099167,10.0,1.0,4.54759913,2.510504149872897
26554390798.0,2.113,10.0,1.0,4.54759913,26554390798.0,2.09858,10.0,1.0,4.54759913,26554390798.0,2.086,10.0,1.0,4.54759913,26554390798.0,2.099167,10.0,1.0,4.54759913,26554390798.0,2.148,10.0,1.0,4.54759913,2.518676255726661
26554390798.0,2.09858,10.0,1.0,4.54759913,26554390798.0,2.086,10.0,1.0,4.54759913,26554390798.0,2.099167,10.0,1.0,4.54759913,26554390798.0,2.148,10.0,1.0,4.54759913,26554390798.0,2.145,10.0,1.0,4.54759913,2.5176282412086546
26554390798.0,2.086,10.0,1.0,4.54759913,26554390798.0,2.099167,10.0,1.0,4.54759913,26554390798.0,2.148,10.0,1.0,4.54759913,26554390798.0,2.145,10.0,1.0,4.54759913,26554390798.0,2.163,10.0,1.0,4.54759913,2.5697821839742714
26554390798.0,2.099167,10.0,1.0,4.54759913,26554390798.0,2.148,10.0,1.0,4.54759913,26554390798.0,2.145,10.0,1.0,4.54759913,26554390798.0,2.163,10.0,1.0,4.54759913,26554390798.0,2.175,10.0,1.0,4.54759913,2.5586047405182795
26554390798.0,2.148,10.0,1.0,4.54759913,26554390798.0,2.145,10.0,1.0,4.54759913,26554390798.0,2.163,10.0,1.0,4.54759913,26554390798.0,2.175,10.0,1.0,4.54759913,26555110509.0,2.15375,10.0,1.0,4.54759913,2.5867205153339223
26554390798.0,2.145,10.0,1.0,4.54759913,26554390798.0,2.163,10.0,1.0,4.54759913,26554390798.0,2.175,10.0,1.0,4.54759913,26555110509.0,2.15375,10.0,1.0,4.54759913,26555110509.0,2.16,10.0,1.0,4.54759913,2.605688103687884
26554390798.0,2.163,10.0,1.0,4.54759913,26554390798.0,2.175,10.0,1.0,4.54759913,26555110509.0,2.15375,10.0,1.0,4.54759913,26555110509.0,2.16,10.0,1.0,4.54759913,26555110509.0,2.1805,10.0,1.0,4.54759913,2.6400287491745047
26554390798.0,2.175,10.0,1.0,4.54759913,26555110509.0,2.15375,10.0,1.0,4.54759913,26555110509.0,2.16,10.0,1.0,4.54759913,26555110509.0,2.1805,10.0,1.0,4.54759913,26555110509.0,2.145,10.0,1.0,4.54759913,2.7381169308689577
26555110509.0,2.15375,10.0,1.0,4.54759913,26555110509.0,2.16,10.0,1.0,4.54759913,26555110509.0,2.1805,10.0,1.0,4.54759913,26555110509.0,2.145,10.0,1.0,4.54759913,26555110509.0,2.1815,10.0,1.0,4.54759913,2.7191707693343337
26555110509.0,2.16,10.0,1.0,4.54759913,26555110509.0,2.1805,10.0,1.0,4.54759913,26555110509.0,2.145,10.0,1.0,4.54759913,26555110509.0,2.1815,10.0,1.0,4.54759913,26555110509.0,2.207,10.0,1.0,4.54759913,2.7083532596693756
26555110509.0,2.1805,10.0,1.0,4.54759913,26555110509.0,2.145,10.0,1.0,4.54759913,26555110509.0,2.1815,10.0,1.0,4.54759913,26555110509.0,2.207,10.0,1.0,4.54759913,26555110509.0,2.195,10.0,1.0,4.54759913,2.7146500834152656
26555110509.0,2.145,10.0,1.0,4.54759913,26555110509.0,2.1815,10.0,1.0,4.54759913,26555110509.0,2.207,10.0,1.0,4.54759913,26555110509.0,2.195,10.0,1.0,4.54759913,26555110509.0,2.213,10.0,1.0,4.54759913,2.709783367155578
26555110509.0,2.1815,10.0,1.0,4.54759913,26555110509.0,2.207,10.0,1.0,4.54759913,26555110509.0,2.195,10.0,1.0,4.54759913,26555110509.0,2.213,10.0,1.0,4.54759913,26555110509.0,2.158,10.0,1.0,4.54759913,2.719070470726823
26555110509.0,2.207,10.0,1.0,4.54759913,26555110509.0,2.195,10.0,1.0,4.54759913,26555110509.0,2.213,10.0,1.0,4.54759913,26555110509.0,2.158,10.0,1.0,4.54759913,26555110509.0,2.1435,10.0,1.0,4.54759913,2.6882352353624124
26555110509.0,2.195,10.0,1.0,4.54759913,26555110509.0,2.213,10.0,1.0,4.54759913,26555110509.0,2.158,10.0,1.0,4.54759913,26555110509.0,2.1435,10.0,1.0,4.54759913,26555110509.0,2.122192,10.0,1.0,4.54759913,2.7067575628941674
26555110509.0,2.213,10.0,1.0,4.54759913,26555110509.0,2.158,10.0,1.0,4.54759913,26555110509.0,2.1435,10.0,1.0,4.54759913,26555110509.0,2.122192,10.0,1.0,4.54759913,26555110509.0,2.1345,10.0,1.0,4.54759913,2.685417744298173
26555110509.0,2.158,10.0,1.0,4.54759913,26555110509.0,2.1435,10.0,1.0,4.54759913,26555110509.0,2.122192,10.0,1.0,4.54759913,26555110509.0,2.1345,10.0,1.0,4.54759913,26555110509.0,2.084,10.0,1.0,4.54759913,2.699706881803607
26555110509.0,2.1435,10.0,1.0,4.54759913,26555110509.0,2.122192,10.0,1.0,4.54759913,26555110509.0,2.1345,10.0,1.0,4.54759913,26555110509.0,2.084,10.0,1.0,4.54759913,26555110509.0,2.084,10.0,1.0,4.54759913,2.712057176933948
26555110509.0,2.122192,10.0,1.0,4.54759913,26555110509.0,2.1345,10.0,1.0,4.54759913,26555110509.0,2.084,10.0,1.0,4.54759913,26555110509.0,2.084,10.0,1.0,4.54759913,26555110509.0,2.1375,10.0,1.0,4.54759913,2.7178014572626648
26555110509.0,2.1345,10.0,1.0,4.54759913,26555110509.0,2.084,10.0,1.0,4.54759913,26555110509.0,2.084,10.0,1.0,4.54759913,26555110509.0,2.1375,10.0,1.0,4.54759913,26555110509.0,2.1735,10.0,1.0,4.54759913,2.7016712316908453
26555110509.0,2.084,10.0,1.0,4.54759913,26555110509.0,2.084,10.0,1.0,4.54759913,26555110509.0,2.1375,10.0,1.0,4.54759913,26555110509.0,2.1735,10.0,1.0,4.54759913,26555110509.0,2.1325,10.0,1.0,4.54759913,2.7512146237262396
26555110509.0,2.084,10.0,1.0,4.54759913,26555110509.0,2.1375,10.0,1.0,4.54759913,26555110509.0,2.1735,10.0,1.0,4.54759913,26555110509.0,2.1325,10.0,1.0,4.54759913,26555110509.0,2.179,10.0,1.0,4.54759913,2.6895579338505753
