0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
163592949.0,76.97,10.0,1.0,1.37760884,163592949.0,78.6,10.0,1.0,1.37760884,163592949.0,78.86,10.0,1.0,1.37760884,163592949.0,77.68,10.0,1.0,1.37760884,163592949.0,78.05,10.0,1.0,1.37760884,81.06205482000074
163592949.0,78.6,10.0,1.0,1.37760884,163592949.0,78.86,10.0,1.0,1.37760884,163592949.0,77.68,10.0,1.0,1.37760884,163592949.0,78.05,10.0,1.0,1.37760884,163592949.0,78.12,10.0,1.0,1.37760884,79.17535829640981
163592949.0,78.86,10.0,1.0,1.37760884,163592949.0,77.68,10.0,1.0,1.37760884,163592949.0,78.05,10.0,1.0,1.37760884,163592949.0,78.12,10.0,1.0,1.37760884,163592949.0,80.38,10.0,1.0,1.37760884,77.95249499064047
163592949.0,77.68,10.0,1.0,1.37760884,163592949.0,78.05,10.0,1.0,1.37760884,163592949.0,78.12,10.0,1.0,1.37760884,163592949.0,80.38,10.0,1.0,1.37760884,163592949.0,78.38,10.0,1.0,1.37760884,79.41057127579424
163592949.0,78.05,10.0,1.0,1.37760884,163592949.0,78.12,10.0,1.0,1.37760884,163592949.0,80.38,10.0,1.0,1.37760884,163592949.0,78.38,10.0,1.0,1.37760884,163592949.0,77.21,10.0,1.0,1.37760884,79.7308622224667
163592949.0,78.12,10.0,1.0,1.37760884,163592949.0,80.38,10.0,1.0,1.37760884,163592949.0,78.38,10.0,1.0,1.37760884,163592949.0,77.21,10.0,1.0,1.37760884,163592949.0,79.4,10.0,1.0,1.37760884,78.84335504098253
163592949.0,80.38,10.0,1.0,1.37760884,163592949.0,78.38,10.0,1.0,1.37760884,163592949.0,77.21,10.0,1.0,1.37760884,163592949.0,79.4,10.0,1.0,1.37760884,163592949.0,78.09,10.0,1.0,1.37760884,78.67281907899466
163592949.0,78.38,10.0,1.0,1.37760884,163592949.0,77.21,10.0,1.0,1.37760884,163592949.0,79.4,10.0,1.0,1.37760884,163592949.0,78.09,10.0,1.0,1.37760884,163592949.0,77.2,10.0,1.0,1.37760884,80.31370191462916
163592949.0,77.21,10.0,1.0,1.37760884,163592949.0,79.4,10.0,1.0,1.37760884,163592949.0,78.09,10.0,1.0,1.37760884,163592949.0,77.2,10.0,1.0,1.37760884,163592949.0,76.23,10.0,1.0,1.37760884,79.7938716100437
163592949.0,79.4,10.0,1.0,1.37760884,163592949.0,78.09,10.0,1.0,1.37760884,163592949.0,77.2,10.0,1.0,1.37760884,163592949.0,76.23,10.0,1.0,1.37760884,163592949.0,79.0,10.0,1.0,1.37760884,79.4086837328048
163592949.0,78.09,10.0,1.0,1.37760884,163592949.0,77.2,10.0,1.0,1.37760884,163592949.0,76.23,10.0,1.0,1.37760884,163592949.0,79.0,10.0,1.0,1.37760884,163592949.0,79.83,10.0,1.0,1.37760884,79.7577861861992
163592949.0,77.2,10.0,1.0,1.37760884,163592949.0,76.23,10.0,1.0,1.37760884,163592949.0,79.0,10.0,1.0,1.37760884,163592949.0,79.83,10.0,1.0,1.37760884,163592949.0,78.29,10.0,1.0,1.37760884,80.64354209830044
163592949.0,76.23,10.0,1.0,1.37760884,163592949.0,79.0,10.0,1.0,1.37760884,163592949.0,79.83,10.0,1.0,1.37760884,163592949.0,78.29,10.0,1.0,1.37760884,163592949.0,79.98,10.0,1.0,1.37760884,81.45550592180118
163592949.0,79.0,10.0,1.0,1.37760884,163592949.0,79.83,10.0,1.0,1.37760884,163592949.0,78.29,10.0,1.0,1.37760884,163592949.0,79.98,10.0,1.0,1.37760884,163592949.0,79.69,10.0,1.0,1.37760884,81.14352335159349
163592949.0,79.83,10.0,1.0,1.37760884,163592949.0,78.29,10.0,1.0,1.37760884,163592949.0,79.98,10.0,1.0,1.37760884,163592949.0,79.69,10.0,1.0,1.37760884,163592949.0,79.89,10.0,1.0,1.37760884,80.88424948242314
163592949.0,78.29,10.0,1.0,1.37760884,163592949.0,79.98,10.0,1.0,1.37760884,163592949.0,79.69,10.0,1.0,1.37760884,163592949.0,79.89,10.0,1.0,1.37760884,163592949.0,79.2,10.0,1.0,1.39800275,80.86204776350738
163592949.0,79.98,10.0,1.0,1.37760884,163592949.0,79.69,10.0,1.0,1.37760884,163592949.0,79.89,10.0,1.0,1.37760884,163592949.0,79.2,10.0,1.0,1.39800275,163592949.0,81.33,10.0,1.0,1.39800275,81.54022632644538
163592949.0,79.69,10.0,1.0,1.37760884,163592949.0,79.89,10.0,1.0,1.37760884,163592949.0,79.2,10.0,1.0,1.39800275,163592949.0,81.33,10.0,1.0,1.39800275,163592949.0,81.98,10.0,1.0,1.39800275,81.27061112199766
163592949.0,79.89,10.0,1.0,1.37760884,163592949.0,79.2,10.0,1.0,1.39800275,163592949.0,81.33,10.0,1.0,1.39800275,163592949.0,81.98,10.0,1.0,1.39800275,163592949.0,83.08,10.0,1.0,1.39800275,79.96909108973442
163592949.0,79.2,10.0,1.0,1.39800275,163592949.0,81.33,10.0,1.0,1.39800275,163592949.0,81.98,10.0,1.0,1.39800275,163592949.0,83.08,10.0,1.0,1.39800275,163592949.0,82.23,10.0,1.0,1.39800275,79.43978324679756
163592949.0,81.33,10.0,1.0,1.39800275,163592949.0,81.98,10.0,1.0,1.39800275,163592949.0,83.08,10.0,1.0,1.39800275,163592949.0,82.23,10.0,1.0,1.39800275,163592949.0,81.33,10.0,1.0,1.39800275,79.69501538123879
