0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
261755983.0,89.35,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,87.65,10.0,1.0,1.58565882,261755983.0,88.3,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,90.25780764690126
261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,87.65,10.0,1.0,1.58565882,261755983.0,88.3,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,86.75,10.0,1.0,1.58565882,90.43761204590774
261755983.0,87.65,10.0,1.0,1.58565882,261755983.0,88.3,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,86.75,10.0,1.0,1.58565882,261755983.0,86.05,10.0,1.0,1.58565882,89.6759953027216
261755983.0,88.3,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,86.75,10.0,1.0,1.58565882,261755983.0,86.05,10.0,1.0,1.58565882,261755983.0,86.4,10.0,1.0,1.58565882,88.69277063759769
261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,86.75,10.0,1.0,1.58565882,261755983.0,86.05,10.0,1.0,1.58565882,261755983.0,86.4,10.0,1.0,1.58565882,261755983.0,86.3,10.0,1.0,1.58565882,89.58862255049078
261755983.0,86.75,10.0,1.0,1.58565882,261755983.0,86.05,10.0,1.0,1.58565882,261755983.0,86.4,10.0,1.0,1.58565882,261755983.0,86.3,10.0,1.0,1.58565882,261755983.0,86.65,10.0,1.0,1.58565882,87.93518450306098
261755983.0,86.05,10.0,1.0,1.58565882,261755983.0,86.4,10.0,1.0,1.58565882,261755983.0,86.3,10.0,1.0,1.58565882,261755983.0,86.65,10.0,1.0,1.58565882,261755983.0,84.0,10.0,1.0,1.58565882,89.01214079067398
261755983.0,86.4,10.0,1.0,1.58565882,261755983.0,86.3,10.0,1.0,1.58565882,261755983.0,86.65,10.0,1.0,1.58565882,261755983.0,84.0,10.0,1.0,1.58565882,261755983.0,83.85,10.0,1.0,1.58565882,88.56280145291095
261755983.0,86.3,10.0,1.0,1.58565882,261755983.0,86.65,10.0,1.0,1.58565882,261755983.0,84.0,10.0,1.0,1.58565882,261755983.0,83.85,10.0,1.0,1.58565882,261755983.0,84.45,10.0,1.0,1.58565882,87.19603857660603
261755983.0,86.65,10.0,1.0,1.58565882,261755983.0,84.0,10.0,1.0,1.58565882,261755983.0,83.85,10.0,1.0,1.58565882,261755983.0,84.45,10.0,1.0,1.58565882,261755983.0,82.8,10.0,1.0,1.58565882,86.23256537998094
261755983.0,84.0,10.0,1.0,1.58565882,261755983.0,83.85,10.0,1.0,1.58565882,261755983.0,84.45,10.0,1.0,1.58565882,261755983.0,82.8,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,87.62017194774829
261755983.0,83.85,10.0,1.0,1.58565882,261755983.0,84.45,10.0,1.0,1.58565882,261755983.0,82.8,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,84.75,10.0,1.0,1.58565882,86.04573679584449
261755983.0,84.45,10.0,1.0,1.58565882,261755983.0,82.8,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,84.75,10.0,1.0,1.58565882,261755983.0,85.25,10.0,1.0,1.58565882,86.2862862473167
261755983.0,82.8,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,84.75,10.0,1.0,1.58565882,261755983.0,85.25,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,85.95795004470693
261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,84.75,10.0,1.0,1.58565882,261755983.0,85.25,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,85.2998677153474
261755983.0,84.75,10.0,1.0,1.58565882,261755983.0,85.25,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,81.0,10.0,1.0,1.58565882,85.01117750714683
261755983.0,85.25,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,81.0,10.0,1.0,1.58565882,261755983.0,80.05,10.0,1.0,1.58565882,86.09688731227997
261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,81.0,10.0,1.0,1.58565882,261755983.0,80.05,10.0,1.0,1.58565882,261755983.0,80.5,10.0,1.0,1.58565882,85.4399431270894
261755983.0,84.5,10.0,1.0,1.58565882,261755983.0,81.0,10.0,1.0,1.58565882,261755983.0,80.05,10.0,1.0,1.58565882,261755983.0,80.5,10.0,1.0,1.58565882,261755983.0,81.7,10.0,1.0,1.58565882,85.18051444839647
261755983.0,81.0,10.0,1.0,1.58565882,261755983.0,80.05,10.0,1.0,1.58565882,261755983.0,80.5,10.0,1.0,1.58565882,261755983.0,81.7,10.0,1.0,1.58565882,261755983.0,81.4,10.0,1.0,1.58565882,85.62656999954034
261755983.0,80.05,10.0,1.0,1.58565882,261755983.0,80.5,10.0,1.0,1.58565882,261755983.0,81.7,10.0,1.0,1.58565882,261755983.0,81.4,10.0,1.0,1.58565882,261755983.0,80.0,10.0,1.0,1.58565882,85.69985457468448
261755983.0,80.5,10.0,1.0,1.58565882,261755983.0,81.7,10.0,1.0,1.58565882,261755983.0,81.4,10.0,1.0,1.58565882,261755983.0,80.0,10.0,1.0,1.58565882,261755983.0,80.25,10.0,1.0,1.58565882,85.6597704265097
261755983.0,81.7,10.0,1.0,1.58565882,261755983.0,81.4,10.0,1.0,1.58565882,261755983.0,80.0,10.0,1.0,1.58565882,261755983.0,80.25,10.0,1.0,1.58565882,261755983.0,79.5,10.0,1.0,1.58565882,85.76486980755887
