0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
433332427,76.07,10,1,1.51245898,433332427,74.46,10,1,1.51245898,433332427,73.75,10,1,1.51245898,433332427,70.54,10,1,1.51245898,433332427,71.35,10,1,1.51245898,79.60352352
433332427,74.46,10,1,1.51245898,433332427,73.75,10,1,1.51245898,433332427,70.54,10,1,1.51245898,433332427,71.35,10,1,1.51245898,433332427,74.05,10,1,1.51245898,79.37343415
433332427,73.75,10,1,1.51245898,433332427,70.54,10,1,1.51245898,433332427,71.35,10,1,1.51245898,433332427,74.05,10,1,1.51245898,433332427,74.15,10,1,1.51245898,79.51701388
433332427,70.54,10,1,1.51245898,433332427,71.35,10,1,1.51245898,433332427,74.05,10,1,1.51245898,433332427,74.15,10,1,1.51245898,433332427,74.96,10,1,1.51245898,80.13848019
433332427,71.35,10,1,1.51245898,433332427,74.05,10,1,1.51245898,433332427,74.15,10,1,1.51245898,433332427,74.96,10,1,1.51245898,433332427,77.28,10,1,1.51245898,82.28603826
433332427,74.05,10,1,1.51245898,433332427,74.15,10,1,1.51245898,433332427,74.96,10,1,1.51245898,433332427,77.28,10,1,1.51245898,433332427,77.96,10,1,1.51245898,81.52960348
433332427,74.15,10,1,1.51245898,433332427,74.96,10,1,1.51245898,433332427,77.28,10,1,1.51245898,433332427,77.96,10,1,1.51245898,433332427,79.54,10,1,1.51245898,82.54286109
433332427,74.96,10,1,1.51245898,433332427,77.28,10,1,1.51245898,433332427,77.96,10,1,1.51245898,433332427,79.54,10,1,1.51245898,433332427,78.67,10,1,1.51245898,84.47642289
433332427,77.28,10,1,1.51245898,433332427,77.96,10,1,1.51245898,433332427,79.54,10,1,1.51245898,433332427,78.67,10,1,1.51245898,433332427,79.23,10,1,1.51245898,83.9038958
433332427,77.96,10,1,1.51245898,433332427,79.54,10,1,1.51245898,433332427,78.67,10,1,1.51245898,433332427,79.23,10,1,1.51245898,433332427,79.8,10,1,1.51245898,84.68840253
433332427,79.54,10,1,1.51245898,433332427,78.67,10,1,1.51245898,433332427,79.23,10,1,1.51245898,433332427,79.8,10,1,1.51245898,433332427,81.59,10,1,1.51245898,85.49799301
433332427,78.67,10,1,1.51245898,433332427,79.23,10,1,1.51245898,433332427,79.8,10,1,1.51245898,433332427,81.59,10,1,1.51245898,433332427,82.3,10,1,1.51245898,84.19259177
433332427,79.23,10,1,1.51245898,433332427,79.8,10,1,1.51245898,433332427,81.59,10,1,1.51245898,433332427,82.3,10,1,1.51245898,433333513,97.07,10,1,1.53183528,83.82833888
433332427,79.8,10,1,1.51245898,433332427,81.59,10,1,1.51245898,433332427,82.3,10,1,1.51245898,433333513,97.07,10,1,1.53183528,433333513,97.13,10,1,1.53183528,83.81658499
433332427,81.59,10,1,1.51245898,433332427,82.3,10,1,1.51245898,433333513,97.07,10,1,1.53183528,433333513,97.13,10,1,1.53183528,433333513,96.73,10,1,1.53183528,83.58437487
433332427,82.3,10,1,1.51245898,433333513,97.07,10,1,1.53183528,433333513,97.13,10,1,1.53183528,433333513,96.73,10,1,1.53183528,433333513,96.38,10,1,1.53183528,82.87106193
433333513,97.07,10,1,1.53183528,433333513,97.13,10,1,1.53183528,433333513,96.73,10,1,1.53183528,433333513,96.38,10,1,1.53183528,433333513,95.01,10,1,1.53183528,83.47310354
433333513,97.13,10,1,1.53183528,433333513,96.73,10,1,1.53183528,433333513,96.38,10,1,1.53183528,433333513,95.01,10,1,1.53183528,433333513,94.9,10,1,1.53183528,81.36709046
433333513,96.73,10,1,1.53183528,433333513,96.38,10,1,1.53183528,433333513,95.01,10,1,1.53183528,433333513,94.9,10,1,1.53183528,433333513,93.56,10,1,1.53183528,80.6015557
433333513,96.38,10,1,1.53183528,433333513,95.01,10,1,1.53183528,433333513,94.9,10,1,1.53183528,433333513,93.56,10,1,1.53183528,433333513,92.19,10,1,1.53183528,79.86821757
433333513,95.01,10,1,1.53183528,433333513,94.9,10,1,1.53183528,433333513,93.56,10,1,1.53183528,433333513,92.19,10,1,1.53183528,433333513,90.59,10,1,1.53183528,80.04111916
433333513,94.9,10,1,1.53183528,433333513,93.56,10,1,1.53183528,433333513,92.19,10,1,1.53183528,433333513,90.59,10,1,1.53183528,433333513,90.64,10,1,1.53183528,80.2495204
433333513,93.56,10,1,1.53183528,433333513,92.19,10,1,1.53183528,433333513,90.59,10,1,1.53183528,433333513,90.64,10,1,1.53183528,433333513,91.12,10,1,1.53183528,79.7555088
433333513,92.19,10,1,1.53183528,433333513,90.59,10,1,1.53183528,433333513,90.64,10,1,1.53183528,433333513,91.12,10,1,1.53183528,433333513,92.06,10,1,1.53183528,81.14213342
433333513,90.59,10,1,1.53183528,433333513,90.64,10,1,1.53183528,433333513,91.12,10,1,1.53183528,433333513,92.06,10,1,1.53183528,433333513,94.16,10,1,1.53183528,80.40153507
433333513,90.64,10,1,1.53183528,433333513,91.12,10,1,1.53183528,433333513,92.06,10,1,1.53183528,433333513,94.16,10,1,1.53183528,433333513,93.51,10,1,1.53183528,81.97293175
433333513,91.12,10,1,1.53183528,433333513,92.06,10,1,1.53183528,433333513,94.16,10,1,1.53183528,433333513,93.51,10,1,1.53183528,433333513,94.47,10,1,1.53183528,82.11089217
433333513,92.06,10,1,1.53183528,433333513,94.16,10,1,1.53183528,433333513,93.51,10,1,1.53183528,433333513,94.47,10,1,1.53183528,433333513,96.03,10,1,1.53183528,81.88680762
433333513,94.16,10,1,1.53183528,433333513,93.51,10,1,1.53183528,433333513,94.47,10,1,1.53183528,433333513,96.03,10,1,1.53183528,433333513,95.7,10,1,1.53183528,82.09677066
433333513,93.51,10,1,1.53183528,433333513,94.47,10,1,1.53183528,433333513,96.03,10,1,1.53183528,433333513,95.7,10,1,1.53183528,433333513,95,10,1,1.53183528,82.16418157
433333513,94.47,10,1,1.53183528,433333513,96.03,10,1,1.53183528,433333513,95.7,10,1,1.53183528,433333513,95,10,1,1.53183528,433333513,95.55,10,1,1.53183528,82.6195092
